TechnicalLead(PythonMachineLearning),励德爱思唯尔信息技术（北京）有限公司,外资（欧美）,500-1000人,互联网/电子商务,1.5千以下/月,上海-长宁区,5-7年经验,本科,招1人,03-01发布,,,五险一金;弹性工作;补充医疗保险;定期体检,
Python开发工程师,上海博为峰软件技术有限公司,民营公司,150-500人,计算机软件,1.5-2万/月,上海-长宁区,3-4年经验,本科,招若干人,03-01发布,,,五险一金;员工旅游;专业培训;年终奖金;弹性工作;交通补贴;餐饮补贴;通讯补贴;定期体检,
python/数据开发,上海朋数信息科技有限公司,民营公司,150-500人,计算机软件,1-1.5万/月,上海-虹口区,1年经验,大专,招1人,03-01发布,,,五险一金;定期体检;团队建设;带薪年假;节日福利,
Python开发工程师,思百达物联网科技（北京）有限公司,民营公司,50-150人,互联网/电子商务,1-2万/月,北京-朝阳区,1年经验,本科,招2人,03-02发布,,,,
Python开发工程师,武汉虹旭信息技术有限责任公司,国企,150-500人,通信/电信/网络设备,0.6-1.2万/月,武汉-江夏区,1年经验,本科,招若干人,03-02发布,,,五险一金;补充医疗保险;免费班车;绩效奖金;专业培训;餐饮补贴;年终奖金;定期体检,
软件开发工程师(Python),中国通信服务上海公司,国企,5000-10000人,通信/电信/网络设备,2-2.5万/月,上海-长宁区,无工作经验,,招若干人,03-02发布,,,,
Pythonweb后端工程师,泰星达（北京）科技有限公司,民营公司,150-500人,通信/电信/网络设备,0.8-1.5万/月,北京-顺义区,3-4年经验,本科,招若干人,03-02发布,,计算机科学与技术 软件工程,五险一金;专业培训;年终奖金;弹性工作,
Python开发工程师,成都高新区人力资源协会,非营利组织,少于50人,专业服务(咨询、人力资源、财会),0.8-1万/月,成都-高新区,无工作经验,大专,招2人,03-02发布,,,每年多次调薪;节日福利;领导nice;五险一金;专业培训;年终奖金;绩效奖金,
高级python开发工程师,伯图大数据管理有限公司,民营公司,500-1000人,计算机软件,1-2万/月,徐州,无工作经验,大专,招若干人,03-02发布,,,五险;免费班车;包吃包住;通讯补贴;绩效奖金,
软件开发工程师(Python/Java)(006307)				(职位编号：BGI006307),深圳华大基因科技有限公司,民营公司,5000-10000人,制药/生物工程,20-30万/年,深圳-盐田区,无工作经验,本科,招1人,03-03发布,,,五险一金;交通补贴;餐饮补贴;通讯补贴;年终奖金;定期体检,
Python算法工程师				(职位编号：01),上海琻瑢信息科技有限公司,民营公司,少于50人,计算机服务(系统、数据服务、维修),1-1.5万/月,上海-浦东新区,3-4年经验,本科,招1人,03-04发布,,,五险一金;员工旅游;年终奖金;弹性工作;专业培训;绩效奖金;定期体检,
Python开发工程师,上海泉涸信息科技有限公司,民营公司,50-150人,计算机软件,1-1.5万/月,上海-浦东新区,5-7年经验,大专,招若干人,03-04发布,英语良好,软件工程 计算机科学与技术,五险一金;年终奖金;弹性工作,
Python开发工程师,广州连元信息科技有限公司,民营公司,50-150人,计算机软件,1-1.3万/月,广州-天河区,3-4年经验,,招1人,03-04发布,,,六险一金;周末双休;下午茶;专业培训;年终奖金;绩效奖金,
python开发工程师,深圳市睿服科技有限公司,民营公司,500-1000人,电子技术/半导体/集成电路,1.5-2万/月,深圳-南山区,无工作经验,,招3人,03-04发布,,,五险一金;补充医疗保险;员工旅游;交通补贴;餐饮补贴;专业培训;绩效奖金;年终奖金;定期体检;员工体检,
pythonWeb开发,广州云晫信息科技有限公司,民营公司,50-150人,计算机软件,0.8-1.5万/月,广州-番禺区,无工作经验,,招5人,03-04发布,,,五险一金;餐饮补贴;弹性工作;股票期权,
python开发工程师,深圳翰飞网络科技有限公司,民营公司,少于50人,互联网/电子商务,6-8千/月,深圳-福田区,2年经验,大专,招3人,03-04发布,普通话,,,
Python高级开发工程师,深圳市竞数科技有限公司,外资（非欧美）,少于50人,计算机软件,1-1.5万/月,深圳-南山区,3-4年经验,本科,招2人,03-04发布,,,,
python开发工程师（非实习）,深圳市飞虎互动娱乐有限公司,民营公司,50-150人,网络游戏,0.8-1.5万/月,深圳-南山区,无工作经验,大专,招1人,03-04发布,,,,
Python开发工程师,上海寰享网络科技有限公司,民营公司,少于50人,计算机软件,1-1.5万/月,上海-长宁区,2年经验,,招1人,03-04发布,,,五险一金;弹性工作,
SeniorPythonDeveloper,平纳科（上海）信息咨询有限公司,外资（欧美）,50-150人,外包服务,3-4万/月,上海-浦东新区,5-7年经验,本科,招1人,03-04发布,英语熟练,计算机科学与技术 计算机科学,,
Python工程师,上海曈皓信息科技有限公司,创业公司,少于50人,通信/电信/网络设备,6-8千/月,上海-普陀区,2年经验,大专,招1人,03-04发布,,,五险一金;员工旅游;交通补贴;年终奖金;弹性工作,
Python开发工程师,上海云力信息技术有限公司,民营公司,少于50人,计算机服务(系统、数据服务、维修),1-2万/月,上海-浦东新区,3-4年经验,大专,招若干人,03-04发布,,,五险一金;专业培训;做五休二;绩效奖金;节日福利,
深度学习算法工程师--C/python,天津华来科技有限公司,创业公司,50-150人,互联网/电子商务,0.8-2万/月,天津-南开区,无工作经验,,招5人,03-05发布,,,五险一金;出国机会;绩效奖金;年终奖金;股票期权;定期体检,
Python开发工程师,西安智园软件开发管理有限公司,外资（非欧美）,50-150人,计算机软件,1-1.5万/月,西安,无工作经验,,招5人,03-05发布,,,,
Python讲师,深圳前海杜威教育有限公司,民营公司,50-150人,教育/培训/院校,1-1.5万/月,深圳-宝安区,2年经验,大专,招1人,03-05发布,,,全勤奖;专业培训;包住宿;节日福利;带薪年假;周末双休;五险一金;员工旅游;绩效奖金,
Python开发实习生/住房补贴				(职位编号：、),深圳市群芯科创电子有限公司,民营公司,150-500人,电子技术/半导体/集成电路,3-4.5千/月,深圳-南山区,无工作经验,大专,招2人,03-05发布,,,,
python软件开发工程师,武汉芯云道数据科技有限公司,民营公司,少于50人,计算机软件,10-15万/年,武汉-东西湖区,1年经验,,招若干人,03-05发布,,,五险一金;专业培训;年终奖金,
Python方向讲师,辽宁中嘉博众教育科技有限公司,民营公司,150-500人,互联网/电子商务,0.8-1万/月,沈阳-浑南区,1年经验,本科,招1人,03-05发布,,,五险一金;节日福利;绩效奖金;带薪年假,
Python量化交易研究员,传智播客教育集团南京分校,民营公司,1000-5000人,教育/培训/院校,1-1.5万/月,南京-雨花台区,3-4年经验,本科,招1人,03-05发布,,,五险一金;员工旅游;交通补贴;餐饮补贴;通讯补贴;年终奖金;绩效奖金,
运维技术专家（DB）,广州西麦科技股份有限公司,民营公司,50-150人,计算机软件,1.2-1.5万/月,广州,3-4年经验,大专,招1人,04-07发布,,计算机科学与技术,五险一金;员工旅游;餐饮补贴;通讯补贴;年终奖金;定期体检;商业险,
Java高级开发工程师,湖南省材宝通信息技术有限公司,民营公司,50-150人,互联网/电子商务,1.2-2万/月,长沙,5-7年经验,本科,招2人,04-07发布,,,,
运维技术专家（DB）,广州西麦科技股份有限公司,外资（欧美）,少于50人,计算机软件,1.2-1.5万/月,广州-黄埔区,3-4年经验,大专,招1人,04-07发布,,计算机科学与技术,,
数据分析师,上海资信有限公司,国企,50-150人,金融/投资/证券,1.5-3万/月,上海-黄浦区,3-4年经验,硕士,招1人,04-07发布,,数学与应用数学 信息与计算科学,五险一金;补充医疗保险;补充公积金;专业培训;绩效奖金;定期体检;年终奖金,
软件测试工程师3,阳光人寿保险股份有限公司四川分公司,合资,10000人以上,保险,1-1.5万/月,成都-锦江区,无工作经验,大专,招5人,04-07发布,,,周末双休;绩效奖金;节日福利;专业培训;做五休二;带薪年假;五险一金;全勤奖,
软件测试工程师,南京芯传汇电子科技有限公司,民营公司,50-150人,计算机软件,0.7-1万/月,南京,无工作经验,,招3人,04-07发布,,,五险一金;员工旅游;年终奖金;专业培训;交通补贴;弹性工作,
高级算法工程师,东莞市诺丽电子科技有限公司,民营公司,150-500人,电子技术/半导体/集成电路,2-2.8万/月,东莞,5-7年经验,本科,招1人,04-07发布,普通话,,五险一金;5天8小时;包食宿;免费培训;公众假期;项目奖金;弹性工作,
微服务架构师,南京圣唯思科技有限公司,民营公司,50-150人,计算机软件,2-2.5万/月,南京-江宁区,5-7年经验,本科,招1人,04-07发布,,,五险一金;免费班车;专业培训;餐饮补贴;年终奖金,
数据分析师/资深数据分析师（数据运营）,挚享科技（上海）有限公司,外资（欧美）,500-1000人,互联网/电子商务,1.5-2万/月,上海-长宁区,5-7年经验,本科,招1人,04-07发布,,,做五休二;节日福利;弹性工作;五险一金,
软件测试工程师,上海航数智能科技有限公司,民营公司,少于50人,计算机软件,0.8-1.5万/月,上海-闵行区,2年经验,本科,招若干人,04-07发布,,计算机科学 计算机网络,五险一金;弹性工作;绩效奖金;股票期权;花样福利;专业培训,
高级光学工程师,欧拓飞科技（珠海）有限公司,外资（欧美）,50-150人,仪器仪表/工业自动化,1-1.5万/月,珠海-香洲区,3-4年经验,本科,招2人,04-07发布,英语良好,,,
信号算法工程师,顶力视听（深圳）有限公司,民营公司,150-500人,电子技术/半导体/集成电路,2.5-5万/月,深圳-南山区,2年经验,硕士,招2人,04-07发布,,,周末双休;带薪年假;五险一金,
中级运维开发工程师,广州众聚智能科技有限公司,民营公司,50-150人,计算机软件,0.8-1.2万/月,广州-天河区,2年经验,,招1人,04-07发布,,,,
集成电路设计实现研发DesignEnablementDevelop				(职位编号：04),宁波联方电子科技有限公司,民营公司,少于50人,电子技术/半导体/集成电路,1-5万/月,宁波-北仑区,3-4年经验,本科,招5人,04-07发布,,软件工程 微电子学,五险一金;员工旅游;专业培训;通讯补贴;餐饮补贴;交通补贴;绩效奖金;年终奖金,
模型工程师,北京普柏特信息科技有限公司上海分公司,民营公司,500-1000人,金融/投资/证券,1.5-3万/月,上海-杨浦区,5-7年经验,硕士,招1人,04-07发布,,,弹性工作;做五休二;周末双休;带薪年假;绩效奖金;六险一金;年度调薪,
运维工程师（杭州金投行金融资产服务有限公司）,杭州市金融投资集团有限公司,国企,1000-5000人,金融/投资/证券,1-1.5万/月,杭州-江干区,无工作经验,本科,招1人,04-07发布,,,五险一金;补充医疗保险;餐饮补贴;通讯补贴;专业培训;绩效奖金;定期体检,
Javascript工程师,上海莱娅食品有限公司,外资（欧美）,50-150人,快速消费品(食品、饮料、化妆品),1-1.5万/月,上海-普陀区,3-4年经验,本科,招1人,04-07发布,英语熟练,,五险一金;年终奖金;定期体检,
高级测试工程师,同略科技有限公司,民营公司,150-500人,计算机软件,1-1.5万/月,广州-天河区,无工作经验,,招1人,04-07发布,,,五险一金;员工旅游;餐饮补贴;年终奖金;定期体检,
Openstack开发工程师,南京云信达科技有限公司,民营公司,50-150人,计算机软件,0.8-2万/月,南京-浦口区,3-4年经验,本科,招2人,04-07发布,,,五险一金;员工旅游;专业培训;通讯补贴;餐饮补贴;绩效奖金;年终奖金;股票期权;定期体检,
计算机视觉算法实习生,上海倍肯机电科技有限公司,民营公司,少于50人,电子技术/半导体/集成电路,200元/天,上海-徐汇区,无工作经验,硕士,招若干人,04-07发布,英语良好,计算机应用,,
自动化测试开发工程师,广东利通科技投资有限公司,国企,500-1000人,计算机软件,1-1.5万/月,广州-天河区,1年经验,本科,招1人,04-07发布,,,补充医疗保险;五险一金;交通补贴;餐饮补贴;弹性工作;绩效奖金;定期体检;免费班车;专业培训,
数据分析师,深圳市麦谷科技有限公司,民营公司,50-150人,计算机服务(系统、数据服务、维修),1-1.5万/月,深圳-南山区,2年经验,硕士,招若干人,04-07发布,,,五险一金;补充医疗保险;员工旅游;年终奖金;绩效奖金;弹性工作;定期体检,
大数据工程师,成都唐源电气股份有限公司,民营公司,150-500人,电子技术/半导体/集成电路,1-1.8万/月,成都,无工作经验,硕士,招1人,04-07发布,,,五险一金;员工旅游;交通补贴;餐饮补贴;通讯补贴;专业培训;出国机会;绩效奖金;年终奖金;定期体检,
RPA软件实施,北京令才科技有限公司,创业公司,少于50人,互联网/电子商务,6-8千/月,北京-通州区,无工作经验,本科,招4人,04-07发布,,,,
高级IT经理,上海汇元通商务服务有限公司,合资,50-150人,金融/投资/证券,2.5-3.5万/月,上海-虹口区,8-9年经验,本科,招1人,04-07发布,,,专业培训;带薪年假;五险一金;节日福利;高温补贴,
高级算法工程师/资深算法工程师,上海北溟数据科技有限公司,合资,150-500人,金融/投资/证券,2-3万/月,上海-浦东新区,3-4年经验,本科,招1人,04-07发布,,,做五休二;周末双休;带薪年假;五险一金;绩效奖金;节日福利;餐饮补贴;年终奖金;晋升机会;专业培训,
